hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
greet Wien City Nord,US$92,"8,6",Fabuloso,757,https://cf.bstatic.com/xdata/images/hotel/max1024x768/528144322.webp?k=15f5cef5a4549bc29e9938464de11982271013e5d55c0e75a6d35d4ec32f5087&o=,https://www.booking.com/hotel/at/greet-wien-city-nord.es.html?aid=2410095,"Máquina expendedora (aperitivos), Apoyo visual: braille, Inglés, Parking en un garaje, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Árabe, Enchufe cerca de la cama, Bar, Guardaequipaje, Juegos de mesa / puzles, Secador de pelo, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Vino / champán, Canales vía satélite, Aire acondicionado, TV de pantalla plana, WC con barras de apoyo, Adaptado para sillas de ruedas, Secadora de ropa, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Registro de entrada y salida exprés, Cámaras de seguridad en las zonas comunitarias, Snack-bar, Adaptado personas de movilidad reducida, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Perchero, Alemán, WC elevado, Ropa de cama, Aseo adicional, Tarjeta de acceso, Detector de monóxido de carbono, Apoyo visual: carteles táctiles, Cuerda de emergencia en el baño, Búlgaro, Prohibido fumar en todo el alojamiento, Ruso, Guiado auditivo, Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Turco, Zona de fumadores, WiFi gratis, Armario, Lavamanos más bajo, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida, Persa",Modling,Austria,"Greet Wien City Nord se encuentra en Viena, a 5,3 km de Centro de Convenciones Austria Center Vienna, y ofrece habitaciones con aire acondicionado y bar. El alojamiento está a 7,5 km de Prater de Viena, a 7,6 km de Recinto ferial Messe Wien y a 8,8 km de Catedral de San Esteban. Hay wifi gratis y se ofrece parking privado por un suplemento.

En el hotel, todas las habitaciones incluyen escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las unidades disponen de armario.

Greet Wien City Nord ofrece desayuno buffet o continental.

En la recepción, el personal habla árabe, búlgaro, alemán y inglés.

Iglesia católica de San Pedro está a 8,9 km del alojamiento, y Casa de Arte de Viena - Hundertwasserhouse está a 9,1 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km."
WELTWIEN Luxury Art Apartments,US$127,"9,5",Excepcional,661,https://cf.bstatic.com/xdata/images/hotel/max1024x768/411977637.webp?k=ae3c5081a96a9f514e3cba1c2bcef2606773e9d2445cee945476832442a21e76&o=,https://www.booking.com/hotel/at/weltwien.es.html?aid=2410095,"Radio, Fogones, Taquillas, Inglés, Parking en un garaje, Servicio de lavandería, Alarma de seguridad, Utensilios de cocina, Registro de entrada / salida privado, Guardaequipaje, Lavavajillas, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Vino / champán, Canales vía satélite, Aire acondicionado, TV de pantalla plana, WC con barras de apoyo, Adaptado para sillas de ruedas, Cocina, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Registro de entrada y salida exprés, Cámaras de seguridad en las zonas comunitarias, Adaptado personas de movilidad reducida, Caja fuerte, Vistas a la ciudad, Ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Mobiliario exterior, Tarjeta de acceso, Servicio de entrega de comestibles, Microondas, Habitaciones hipoalergénicas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Insonorización, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Fax / fotocopiadora, Zona de fumadores, Parking, WiFi gratis, Armario, Galerías de arte temporales, Jardín, Toallas, Habitaciones sin humo, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Escritorio",Modling,Austria,"WELTWIEN Luxury Art Apartments está en Viena, a 1,9 km de Palacio de Schönbrunn y a 2,6 km de Estación de tren Westbahnhof. Ofrece alojamiento con wifi gratis, aire acondicionado y acceso a un jardín.

Cada unidad cuenta con cocina totalmente equipada con mesa de comedor, TV de pantalla plana con canales vía satélite y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. También hay nevera, lavavajillas y microondas, además de hervidor.

Estadio Wiener Stadthalle está a 3,4 km del alojamiento, y Schönbrunner Gardens está a 3,6 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 21 km."
Pension Kasper,US$94,"8,8",Fabuloso,381,https://cf.bstatic.com/xdata/images/hotel/max1024x768/24274888.webp?k=9ee91bb5ad0c10cd7f038a90a825c76fe990199dba3c5c4039ebbf5da972ee2c&o=,https://www.booking.com/hotel/at/fruhstuckspension-alexandra-kasper.es.html?aid=2410095,"Máquina expendedora (aperitivos), Inglés, Parking en un garaje, Parking privado, Habitaciones insonorizadas, Enchufe cerca de la cama, Registro de entrada / salida privado, Secador de pelo, Baño privado, Desayuno fabuloso, Canales vía satélite, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Snack-bar, Hipoalergénico, Caja fuerte, Suelo de moqueta, Ducha, Máquina expendedora (bebidas), Perchero, Habitaciones familiares, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Senderismo, Llave de acceso, Habitaciones hipoalergénicas, Información turística, Prohibido fumar en todo el alojamiento, Suelo de baldosa / mármol, Insonorización, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Servicio de habitaciones, WiFi gratis, Tarjetas de transporte público, Acceso a pisos superiores solo mediante escaleras, Toallas, Habitaciones sin humo, TV, Estación de carga de vehículos eléctricos, Detectores de humo, WC, Escritorio, Mosquitera, Ventilador",Modling,Austria,"Este establecimiento de estilo vienés se encuentra en una zona tranquila a las afueras del sur de Viena y ofrece registro de entrada automático, conexión WiFi gratuita y habitaciones con conexión a internet por cable gratuita. El centro de la ciudad está a 25 minutos en transporte público y a 15 minutos en coche.

Las habitaciones del Pension Kasper están equipadas con TV HD de pantalla plana. La mayoría tiene vistas al jardín.

El establecimiento alberga un bar abierto las 24 horas con microondas y nevera. Todas las mañanas se sirve un desayuno buffet variado. Bajo petición, se ofrecen productos para dietas especiales, como leche y yogur sin lactosa y repostería sin gluten.

Se ofrece aparcamiento exterior o aparcamiento en garaje (bajo reserva previa y por un suplemento). Hay varias tiendas y restaurantes a 5 minutos a pie.

El establecimiento se encuentra a 200 meters de la parada de autobús de Franzosenweg y a 10 minutos a pie de la parada de metro de Neulaa (línea U1), que ofrece conexiones directas con el centro de la ciudad.

Las autopistas A23 y S1 están a solo 1 km. El FH Campus Wien (Universidad de Ciencias Aplicadas) se encuentra a unos 10 minutos en autobús (línea 67A) y el aeropuerto internacional de Viena está a solo 15 minutos en coche."
Hotel Mercure Wien Westbahnhof,US$84,"7,5",Bien,2.474,https://cf.bstatic.com/xdata/images/hotel/max1024x768/523582550.webp?k=4f2b52cd137d92ef46cefa4a0f4aa5f69742f91ab13dcda9949094ccec23b264&o=,https://www.booking.com/hotel/at/mercure-wien-westbahnhof.es.html?aid=2410095,"Parking en el alojamiento, Inglés, Parking en un garaje, Restaurante, Teléfono, Servicio de lavandería, Recepción 24 horas, Español, Centro de negocios, Bar, Guardaequipaje, Secador de pelo, Servicio de limpieza diario, Salas de reuniones / banquetes, Vino / champán, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Croata, Snack-bar, Caja fuerte, Alemán, Ropa de cama, Italiano, Servicio de despertador, Servicio de limpieza en seco, Información turística, Francés, Húngaro, Prohibido fumar en todo el alojamiento, Proporciona factura, Calefacción, Fax / fotocopiadora, Servicio de habitaciones, Zona de fumadores, WiFi gratis, Tarjetas de transporte público, Toallas, Habitaciones sin humo, Desayuno en la habitación, Detectores de humo, WC, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida",Modling,Austria,"El Hotel Mercure Wien Westbahnhof está situado junto a la estación de tren y metro Westbahnhof, y a solo 700 metros de las salas de congresos y conciertos Stadthalle. Hay WiFi gratuita.

El Mercure Wien Westbahnhof tiene un vestíbulo amplio, sauna y un bar, en el que se sirven cócteles y vinos. El restaurante Westside del establecimiento ofrece platos de cocina internacional, así como especialidades de Austria.

La línea de metro U3 conduce directamente al centro de la ciudad en solo 7 minutos. Además, la parada de autobús que comunica con el aeropuerto hace parada enfrente del establecimiento, y la calle comercial Mariahilfer Straße está a solo 5 minutos a pie."
Best Western Plus Amedia Wien,US$110,"8,4",Muy bien,4.765,https://cf.bstatic.com/xdata/images/hotel/max1024x768/395446315.webp?k=f117296546d74d96d84f74355a54fbc98e888891971b4e0974c6958c0e01ba9c&o=,https://www.booking.com/hotel/at/amedia-wien.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Centro de negocios, Bar, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Caja fuerte para ordenador portátil, Servicio de traslado, Servicio de planchado, Zapatillas, Italiano, Información turística, Francés, Fax / fotocopiadora, Albornoz, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Servicio de lavandería, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Español, Baño privado, Secadora de ropa, Servicio de conserjería, Extintores, Snack-bar, Adaptado personas de movilidad reducida, Vistas a la ciudad, Bañera o ducha, Alemán, Boles para mascotas, Habitaciones hipoalergénicas, Nevera, Insonorización, Traslado aeropuerto, Minibar, Entrada privada, Servicio de habitaciones, Tarjetas de transporte público, Detectores de humo, Servicio de despertador, Máquina expendedora (aperitivos), Inglés, Parking en un garaje, Servicio de despertador / alarma, Zona de spa / relajación, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Aire acondicionado, Fruta, Suelo de moqueta, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Hammam, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Tetera / cafetera, Toallas, TV, Tendedero, WC, Escritorio, Zona de estar, Radio, Teléfono, Salas de reuniones / banquetes, Canales vía satélite, TV de pantalla plana, Adaptado para sillas de ruedas, Vistas al jardín, Caja fuerte, Perchero, Tarjeta de acceso, Productos de limpieza, Servicio de limpieza en seco, Menús para dietas especiales (bajo petición), Canales por cable, Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, Zona de fumadores, WiFi gratis, Desayuno en la habitación, Ruso, Máquina expendedora (bebidas), Muy buen desayuno",Modling,Austria,"El BEST WESTERN PLUS Amedia Hotel Wien es un establecimiento moderno de 4 estrellas situado en la animada zona de negocios del distrito 3 de Viena, a 4 paradas en metro del centro de la ciudad. Ofrece habitaciones elegantes, sauna, baño de vapor y WiFi gratuita de alta velocidad. La estación de metro Kardinal-Nagl-Platz está a 700 metros.

Las habitaciones incluyen lo último en tecnología y presentan una decoración moderna. Todas están insonorizadas y disponen de aire acondicionado regulable, TV de pantalla plana vía satélite con canales internacionales, llamadas gratuitas a 24 países y set de té y café. El baño de diseño incluye bañera o ducha a ras de suelo acristalada.

Las zonas comunes del Amedia Hotel incluyen un salón cafetería, un bar y una zona de spa. Hay aparcamiento en garaje disponible por un suplemento.

La parada de tranvía Viehmarktgasse está a pocos pasos. El BEST WESTERN PLUS Hotel Wien Amedia está a 1,5 km del palacio Belvedere y a 25 minutos a pie de la casa Hundertwasser. A poca distancia a pie encontrará varias tiendas y restaurantes."
College Garden Hotel,US$100,"8,0",Muy bien,487,https://cf.bstatic.com/xdata/images/hotel/max1024x768/207827679.webp?k=2ec3f04e58eef13010ce306c3829fb62aae791fd9728e48609184213f58aa242&o=,https://www.booking.com/hotel/at/college-garden.es.html?aid=2410095,"Cafetería en el alojamiento, Terraza, Inglés, Restaurante, Tours en bici, Servicio de lavandería, Español, Zona TV / salón de uso compartido, Centro de negocios, Bar, Servicio de limpieza diario, Salas de reuniones / banquetes, Almuerzos para llevar, Vino / champán, Alquiler de bicicletas, Serbio, Fruta, Cenas temáticas, Ciclismo, Buffet para niños, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Caja fuerte, Casino, Entretenimiento nocturno, Habitaciones familiares, Alemán, Servicio de traslado, Mobiliario exterior, Boles para mascotas, Senderismo, Llave de acceso, Habitaciones hipoalergénicas, Información turística, Húngaro, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Traslado aeropuerto, Proporciona factura, Calefacción, Fax / fotocopiadora, Buen desayuno, Zona de fumadores, WiFi gratis, Jardín, Parking gratis, Habitaciones sin humo, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Terraza / solárium, Máquina expendedora (bebidas), Parking adaptado para personas de movilidad reducida",Modling,Austria,"El College Garden Hotel se encuentra en el centro de Bad Vöslau y está rodeado de un parque tranquilo. Dispone de aparcamiento privado gratuito y habitaciones con balcón y conexión a internet por cable gratuita.

Las habitaciones del College Garden Hotel son modernas y cuentan con TV de pantalla plana con canales vía satélite y baño con secador de pelo.

El bistró Countryard del College Garden sirve aperitivos y platos ligeros austríacos y una amplia variedad de bebidas.

El centro de Viena está a solo 35 km, y se puede llegar en tren o por la autopista A2."
Hotel Attaché contactless,US$81,"7,7",Bien,3.860,https://cf.bstatic.com/xdata/images/hotel/max1024x768/421217678.webp?k=42d918c9feaf6551ef7ebc2ee5eb2f5650a3b5bb5dcde2868dd3d6ec8395cd67&o=,https://www.booking.com/hotel/at/pensionattachewien.es.html?aid=2410095,"Inglés, Parking en un garaje, Alarma de seguridad, Parking privado, Polaco, Zona TV / salón de uso compartido, Registro de entrada / salida privado, Secador de pelo, Baño privado, Servicio de limpieza diario, Aire acondicionado, TV de pantalla plana, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Caja fuerte, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Suelo de madera o parquet, Habitaciones hipoalergénicas, Búlgaro, Prohibido fumar en todo el alojamiento, Nevera, Ruso, Proporciona factura, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Vistas, Zona de fumadores, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Escritorio",Modling,Austria,"Located 2,300 metres from Saint Stephen's Cathedral, Hotel Attaché contactless offers free Wi-Fi. A bus and tram stop is right outside.

The elegant rooms are decorated in a modern or classic style. They feature air condition, a safe, and a bathroom with hairdryer.

Belvedere Palace, the Karlskirche Church and the Taubstummengasse underground station (line U1) are within a 10-minute walking distance from Hotel Attaché contactless."
Motel One Wien-Prater,US$99,"8,7",Fabuloso,6.205,https://cf.bstatic.com/xdata/images/hotel/max1024x768/482031362.webp?k=0ffab941192da66c08ee49ba3420efe4333f6b29a0839376adb4996b3adb5d05&o=,https://www.booking.com/hotel/at/motel-one-wien-prater.es.html?aid=2410095,"Inglés, Terraza, Parking en un garaje, Tours en bici, Recepción 24 horas, Habitaciones insonorizadas, Español, Zona TV / salón de uso compartido, Árabe, Enchufe cerca de la cama, Polaco, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Aire acondicionado, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, WC con barras de apoyo, Adaptado para sillas de ruedas, Ciclismo, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Croata, Adaptado personas de movilidad reducida, Caja fuerte, Suelo de moqueta, Ducha, Cesta para mascotas, Perchero, Alemán, Ropa de cama, Mobiliario exterior, Boles para mascotas, Tarjeta de acceso, Cuerda de emergencia en el baño, Habitaciones hipoalergénicas, Húngaro, Prohibido fumar en todo el alojamiento, Campo de golf (a menos de 3 km), Calefacción, Acceso a pisos superiores en ascensor, Checo, Zona de fumadores, Filipino, Parking, WiFi gratis, Lavamanos más bajo, Eslovaco, Jardín, Toallas, Habitaciones sin humo, TV, Detectores de humo, Bolos, WC, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida, Zona de estar",Modling,Austria,"El Motel One Wien-Prater está justo al lado del parque de atracciones Prater, a solo 200 metros de la estación de metro Messe-Prater (línea U2). El alojamiento ofrece conexión WiFi gratuita, una cafetería y recepción 24 horas.

Las modernas y elegantes habitaciones del Wien-Prater Motel One están insonorizadas y disponen de aire acondicionado, TV de pantalla plana por cable y baño con secador de pelo.

El desayuno buffet diario se sirve en el salón One. El desayuno es gratuito para niños de hasta 6 años.

El establecimiento está a 10 minutos en metro del centro de la ciudad de Viena y a 10 minutos a pie de la estación de tren y metro Praterstern."
Schön wohnen nähe Schönbrunn,US$86,"8,0",Muy bien,83,https://cf.bstatic.com/xdata/images/hotel/max1024x768/452318556.webp?k=cdeeb22fc4c067aab177e4adb37e489894a231090393e0b68c92a4edc3b7864d&o=,https://www.booking.com/hotel/at/schon-wohnen-nahe-schonbrunn.es.html?aid=2410095,"Fogones, Taquillas, Terraza, Inglés, Zona TV / salón de uso compartido, Horno, Utensilios de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Guardaequipaje, Lavavajillas, Secador de pelo, Equipamiento de juegos para exterior, Juegos de mesa / puzles, Trona, Alquiler de bicicletas, Secadora de ropa, Cocina, Papel higiénico, Extintores, Utensilios de planchado, Barbacoa, Tostadora, Registro de entrada y salida exprés, Ping pong, Caja fuerte, Ducha, Protector de enchufes para niños, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Aseo adicional, Ropa de cama, Supermercado pequeño en el alojamiento, Mobiliario exterior, Suelo de madera o parquet, Zapatillas, Productos de limpieza, Llave de acceso, Cafetera, Microondas, Habitaciones hipoalergénicas, Húngaro, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Baño compartido, Calefacción, Artículos de aseo gratis, Terraza / solárium, Hervidor eléctrico, Tetera / cafetera, Zona de comedor exterior, Fax / fotocopiadora, Vistas, Entrada privada, Zona de fumadores, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Piscina privada, Plancha para ropa, Libros, DVD o música para niños, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, Cocina compartida, Tendedero, WC, Aseo compartido, Zona de estar",Modling,Austria,"El Schön wohnen nähe Schönbrunn se encuentra en Viena y ofrece WiFi gratuita y salón compartido.

Los alojamientos disponen de zona de estar compartida, zona de comedor y cocina compartida totalmente equipada con lavavajillas, microondas, nevera y horno. El baño es compartido e incluye ducha, secador de pelo y artículos de aseo gratuitos.

El alojamiento cuenta con terraza.

Hay aparcamiento gratuito.
El Schön wohnen nähe Schönbrunn se encuentra a 2,2 km de los jardines Schönbrunner y a 3,5 km del palacio de Schönbrunn. El aeropuerto internacional de Viena es el más cercano y queda a 26 km."
Leonardo Hotel Vienna Otto-Wagner,US$116,"8,5",Muy bien,8.337,https://cf.bstatic.com/xdata/images/hotel/max1024x768/431552462.webp?k=6719730e590255f60dfc421261973430a89773159a90fba20b824d2bf8ca42de&o=,https://www.booking.com/hotel/at/leonardo-wien-otto-wagner.es.html?aid=2410095,"Radio, Inglés, Terraza, Parking en un garaje, Alarma de seguridad, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Aire acondicionado, TV de pantalla plana, Papel higiénico, Extintores, Ascensor, Toda la unidad accesible en silla de ruedas, Snack-bar, Adaptado personas de movilidad reducida, Caja fuerte, Vistas a la ciudad, Ducha, Suelo de moqueta, Caja fuerte para ordenador portátil, Alemán, Servicio de traslado, Ropa de cama, Tarjeta de acceso, Cafetera, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Servicio de streaming (como Netflix), Vistas, WiFi gratis, Armario, Tarjetas de transporte público, Toallas, Habitaciones sin humo, TV, Estación de carga de vehículos eléctricos, Detectores de humo, WC, Escritorio, Muy buen desayuno, Servicio de despertador",Modling,Austria,"Leonardo Hotel Vienna Otto-Wagner está muy bien situado en el barrio de 15. Rudolfsheim-Fünfhaus, Viena, a 13 min a pie de Estación de tren Westbahnhof, a 2,2 km de Estadio Wiener Stadthalle y a 2,6 km de Palacio de Schönbrunn. Todas las opciones de alojamiento de este hotel de 3 estrellas tienen vistas a la ciudad, terraza y bar. Hay wifi gratis y se ofrece parking privado por un suplemento.

El hotel ofrece habitaciones con aire acondicionado, escritorio, cafetera, caja fuerte, TV de pantalla plana y baño privado con ducha. En Leonardo Hotel Vienna Otto-Wagner, las habitaciones están equipadas con ropa de cama y toallas.

En el alojamiento se puede disfrutar de un desayuno buffet.

En la recepción 24 horas, el personal habla alemán y inglés.

Parlamento de Austria está a 4,1 km del alojamiento, y Schönbrunner Gardens está a 4,1 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 21 km."
"Lindner Hotel Vienna Am Belvedere, part of JdV by Hyatt",US$129,"8,4",Muy bien,2.671,https://cf.bstatic.com/xdata/images/hotel/max1024x768/472784860.webp?k=53a721e135b3c5ce8baf6005bd4d61f4576a27538e7806cda784b08408c3937e&o=,https://www.booking.com/hotel/at/lindner-am-belvedere-wien.es.html?aid=2410095,"Radio, Inglés, Terraza, Restaurante, Tours en bici, Teléfono, Servicio de lavandería, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Centro de negocios, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Aire acondicionado, Alquiler de bicicletas, TV de pantalla plana, WC con barras de apoyo, Adaptado para sillas de ruedas, Ciclismo, Servicio de conserjería, Extintores, Utensilios de planchado, Ascensor, Minigolf, Hipoalergénico, Adaptado personas de movilidad reducida, Ping pong, Caja fuerte, Bañera o ducha, Cesta para mascotas, Caja fuerte para ordenador portátil, Alemán, Servicio de traslado, Ropa de cama, WC elevado, Mobiliario exterior, Tarjeta de acceso, Boles para mascotas, Italiano, Llave de acceso, Servicio de despertador, Servicio de limpieza en seco, Información turística, Francés, Prohibido fumar en todo el alojamiento, Nevera, Traslado aeropuerto, Canales por cable, Tours a pie, Proporciona factura, Calefacción, Tiro con arco, Minibar, Tetera / cafetera, Fax / fotocopiadora, Servicio de habitaciones, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Parque acuático, Tarjetas de transporte público, Desayuno fantástico, Habitaciones sin humo, Toallas, TV, Reloj despertador, Desayuno en la habitación, WC, Pesca, Escritorio, Squash, Parking adaptado para personas de movilidad reducida",Modling,Austria,"Este hotel de 4 estrellas está ubicado junto al palacio Belvedere y a 5 minutos a pie del intercambiador de transportes Rennweg, que ofrece conexión directa con el aeropuerto de Viena en 20 minutos por la línea de metro suburbano S7 (Schnellbahn). Cuenta con habitaciones modernas con TV de pantalla plana y WiFi gratuita y terminales con conexión gratuita a internet.

Las habitaciones del Lindner Hotel Am Belvedere incluyen aire acondicionado, caja fuerte y baño privado.

El personal está disponible las 24 horas y ofrece servicio de despertador. También hay servicio de lavandería, de planchado y de traslado disponibles bajo petición.

El restaurante Heuriger Am Belvedere sirve cocina típica austriaca y platos de temporada. También hay un bar.

El hotel cuenta con aparcamiento subterráneo, disponible bajo petición."
Lenas Donau Hotel,US$86,"7,6",Bien,8.382,https://cf.bstatic.com/xdata/images/hotel/max1024x768/531464023.webp?k=bb4d68e2ac3842fe8616dff4e86daecb32b539716d615d3917f8a27cf9ff7aab&o=,https://www.booking.com/hotel/at/lenas-donau.es.html?aid=2410095,"Macedonio, Máquina expendedora (aperitivos), Inglés, Restaurante, Recepción 24 horas, Español, Polaco, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Toallas / sábanas (por un suplemento), Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Canales vía satélite, Serbio, TV de pantalla plana, Albanés, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Croata, Bosnio, Suelo de moqueta, Vistas a la ciudad, Ducha, Máquina expendedora (bebidas), Montenegrino, Bañera o ducha, Alemán, Mobiliario exterior, Tarjeta de acceso, Italiano, Cajero automático en el hotel, Búlgaro, Húngaro, Prohibido fumar en todo el alojamiento, Esloveno, Canales por cable, Ventilador, Proporciona factura, Calefacción, Terraza / solárium, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Buen desayuno, Vistas, Parking, WiFi gratis, Armario, Tarjetas de transporte público, Eslovaco, Toallas, Habitaciones sin humo, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Escritorio, Zona de estar",Modling,Austria,"El Lenas Donau Hotel goza de una ubicación tranquila frente al paseo del Alte Donau, a 5 minutos a pie de la estación de metro Alte Donau. Ofrece WiFi gratuita en todas las instalaciones, recepción 24 horas, restaurante de cocina internacional y terraza con vistas al Alte Donau.

Sirve un desayuno buffet que incluye popcakes, pasteles rellenos de mermelada de ciruela y yogur frío. El bar abre todo el día.

Las habitaciones son modernas y luminosas y cuentan con ventanas insonorizadas, TV vía satélite y baño con secador de pelo.

El lago Alte Donau es un antiguo brazo del río Danubio y permite la navegación y otras actividades. El centro comercial Donauzentrum está a 600 metros del Hotel Lenas Donau.

La cercana estación de metro (línea U1) ofrece conexiones directas con el centro de Viena. La parada de autobús Wagramer Straße también está en las inmediaciones."
Hotel Bajazzo,US$98,"7,9",Bien,1.426,https://cf.bstatic.com/xdata/images/hotel/max1024x768/63030231.webp?k=074ef20137981fea9f6721739cead54a0e126503f730eda14da6f71478958248&o=,https://www.booking.com/hotel/at/bajazzovienna.es.html?aid=2410095,"Inglés, Parking en un garaje, Servicio de despertador / alarma, Teléfono, Recepción 24 horas, Parking privado, Enchufe cerca de la cama, Toallas / sábanas (por un suplemento), Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Vino / champán, TV de pantalla plana, Fruta, Papel higiénico, Servicio de conserjería, Ascensor, Registro de entrada y salida exprés, Caja fuerte, Suelo de moqueta, Bañera o ducha, Perchero, Alemán, Ropa de cama, Llave de acceso, Información turística, Prohibido fumar en todo el alojamiento, Ruso, Canales por cable, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Minibar, Plancha para ropa, Acceso a pisos superiores en ascensor, Servicio de habitaciones, Buen desayuno, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Reloj despertador, WC, Escritorio, Servicio de despertador, Ventilador",Modling,Austria,"El Bajazzo, un hotel pequeño de gestión privada situado en una calle tranquila del centro histórico de Viena, ofrece conexión Wi-Fi gratuita y habitaciones y suites con TV por cable y minibar. La parada de metro y tranvía de Schottenring está a solo 300 metros y la catedral de San Esteban se halla a 1,1 km.

Todas las habitaciones están decoradas con gusto y equipadas con diversas instalaciones modernas. El hotel dispone de 6 habitaciones dobles, 5 habitaciones individuales y 1 suite junior. La suite junior consta de 2 dormitorios y baño amplio y resulta adecuada para una familia con un niño. El personal multilingüe de la recepción está disponible las 24 horas.

En las inmediaciones de Bajazzo Hotel hay varios restaurantes, bares y tiendas. La Schwedenplatz se encuentra a solo 900 metros y el famoso Naschmarkt queda a 2 km."
